
1694596980097,44,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-791,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,541,541,http://shop.sanraimed.com/,0,0,23
1694596980137,59,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-686,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,542,542,http://shop.sanraimed.com/,0,0,22
1694596980175,51,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-719,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,542,542,http://shop.sanraimed.com/,0,0,28
1694596980231,44,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-796,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,542,542,http://shop.sanraimed.com/,0,0,20
1694596980232,50,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-771,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,542,542,http://shop.sanraimed.com/,0,0,25
1694596980259,52,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-765,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,542,542,http://shop.sanraimed.com/,0,0,28
1694596980292,47,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-756,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,542,542,http://shop.sanraimed.com/,0,0,22
1694596980296,51,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-767,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,541,541,http://shop.sanraimed.com/,0,0,24
1694596980305,44,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-748,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,540,540,http://shop.sanraimed.com/,0,0,24
1694596980306,52,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-707,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,539,539,http://shop.sanraimed.com/,0,0,25
1694596980323,42,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-725,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,538,538,http://shop.sanraimed.com/,0,0,22
1694596980446,55,Landing page,500,Internal Server Error,landing page 1-797,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]00

****** comparison: [[[2]]]00

/",372,120,542,542,http://shop.sanraimed.com/,55,0,27
1694596962466,18071,Landing page,200,OK,landing page 1-138,text,true,,250968,240,542,542,https://shop.sanraimed.com/,5481,0,21
1694596962466,5481,Landing page-0,302,Found,landing page 1-138,text,true,,7045,120,542,542,http://shop.sanraimed.com/,5481,0,21
1694596967948,12589,Landing page-1,200,OK,landing page 1-138,text,true,,243923,120,542,542,https://shop.sanraimed.com/,12516,0,56
1694596980492,64,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-738,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,542,542,http://shop.sanraimed.com/,0,0,38
1694596967949,12608,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-289,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",10718,120,541,541,https://shop.sanraimed.com/,12555,0,28
1694596967949,12555,Landing page-0,302,Found,landing page 1-289,text,true,,7045,120,541,541,http://shop.sanraimed.com/,12555,0,28
1694596980504,53,Landing page-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-289,text,false,,3673,0,541,541,https://shop.sanraimed.com/,0,0,53
1694596980552,49,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-740,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,541,541,http://shop.sanraimed.com/,0,0,22
1694596968032,12635,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-293,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,543,543,https://shop.sanraimed.com/,12588,0,19
1694596968032,12588,Landing page-0,302,Found,landing page 1-293,text,true,,7045,120,543,543,http://shop.sanraimed.com/,12588,0,19
1694596980621,46,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-293,text,false,,3657,0,543,543,https://shop.sanraimed.com/,0,0,46
1694596962495,18192,Landing page,200,OK,landing page 1-190,text,true,,250984,240,542,542,https://shop.sanraimed.com/,5526,0,21
1694596962495,5526,Landing page-0,302,Found,landing page 1-190,text,true,,7045,120,542,542,http://shop.sanraimed.com/,5526,0,21
1694596968022,12665,Landing page-1,200,OK,landing page 1-190,text,true,,243939,120,542,542,https://shop.sanraimed.com/,12602,0,44
1694596980664,49,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-743,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,542,542,http://shop.sanraimed.com/,0,0,24
1694596980699,49,Landing page,500,Internal Server Error,landing page 1-816,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]00

****** comparison: [[[2]]]00

/",372,120,542,542,http://shop.sanraimed.com/,49,0,23
1694596968054,12708,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-324,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,542,542,https://shop.sanraimed.com/,12662,0,21
1694596968054,12662,Landing page-0,302,Found,landing page 1-324,text,true,,7045,120,542,542,http://shop.sanraimed.com/,12662,0,21
1694596980716,46,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-324,text,false,,3657,0,542,542,https://shop.sanraimed.com/,0,0,46
1694596980849,68,Landing page,500,Internal Server Error,landing page 1-795,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]00

****** comparison: [[[2]]]00

/",372,120,546,546,http://shop.sanraimed.com/,67,0,29
1694596962578,18400,Landing page,200,OK,landing page 1-195,text,true,,250984,240,547,547,https://shop.sanraimed.com/,5537,0,19
1694596962578,5537,Landing page-0,302,Found,landing page 1-195,text,true,,7045,120,547,547,http://shop.sanraimed.com/,5537,0,19
1694596968116,12862,Landing page-1,200,OK,landing page 1-195,text,true,,243939,120,547,547,https://shop.sanraimed.com/,12759,0,47
1694596980946,62,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-788,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,547,547,http://shop.sanraimed.com/,0,0,35
1694596968217,12797,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-318,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,546,546,https://shop.sanraimed.com/,12740,0,25
1694596968217,12740,Landing page-0,302,Found,landing page 1-318,text,true,,7045,120,546,546,http://shop.sanraimed.com/,12740,0,25
1694596980957,57,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-318,text,false,,3657,0,546,546,https://shop.sanraimed.com/,0,0,57
1694596962580,18481,Landing page,200,OK,landing page 1-211,text,true,,250984,240,547,547,https://shop.sanraimed.com/,5641,0,21
1694596962580,5641,Landing page-0,302,Found,landing page 1-211,text,true,,7045,120,547,547,http://shop.sanraimed.com/,5641,0,21
1694596968222,12839,Landing page-1,200,OK,landing page 1-211,text,true,,243939,120,547,547,https://shop.sanraimed.com/,12760,0,44
1694596968323,12750,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-383,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,546,546,https://shop.sanraimed.com/,12692,0,20
